0.19600601,0.053930063,0.2033839,0.15404901,0.23932321,0.08527421,4.0382633,50.59146,0.9271454,0.2962771,0.09001167,0.19600601,0.081017494,0.015810277,0.19512194,0.14727394,0.09375,0.375,0.28125,0.1763285,0.0
0.22179182,0.039241243,0.22807418,0.19691868,0.24445078,0.047532097,1.8628817,6.1003833,0.8558005,0.22098462,0.19492154,0.22179182,0.15045515,0.04701273,0.27906978,1.3067708,0.0234375,9.140625,9.1171875,0.12217224,1.0
0.14196482,0.081082374,0.12790576,0.07439791,0.21256545,0.13816755,1.3739175,5.514572,0.9749001,0.8130876,0.1260733,0.14196482,0.103186995,0.016580312,0.23188406,0.69100213,0.0078125,4.890625,4.8828125,0.21143703,0.0
0.20639285,0.05319705,0.20505163,0.18814932,0.25042096,0.062271643,2.1012383,7.8242073,0.88510484,0.18152949,0.0,0.20639285,0.11497238,0.027923211,0.25,0.25167412,0.0078125,0.4375,0.4296875,0.35353535,0.0
0.039363343,0.060447335,0.013587521,0.005580589,0.042946275,0.037365686,4.5930552,27.934092,0.8174502,0.28228152,0.0007279029,0.039363343,0.10101149,0.016048145,0.24615385,0.25610352,0.0078125,3.2421875,3.234375,0.13962911,0.0
0.2013802,0.06368057,0.23934343,0.13575758,0.25737375,0.12161616,2.118607,7.055204,0.851474,0.25052762,0.25171718,0.2013802,0.13643242,0.050955415,0.2742857,1.91872,0.0234375,9.28125,9.2578125,0.09663345,0.0
0.19007592,0.040771715,0.18538813,0.16194825,0.2152207,0.053272452,2.163848,9.098954,0.8819126,0.2860163,0.16152208,0.19007592,0.15171218,0.04795205,0.26966292,1.1182292,0.0234375,8.0390625,8.015625,0.12257618,1.0
0.22647819,0.03849442,0.23070422,0.20388733,0.2543662,0.050478872,1.5534406,4.2697673,0.8456913,0.17664489,0.23188733,0.22647819,0.19927001,0.049382716,0.27745664,0.50859374,0.0234375,2.7890625,2.765625,0.08603537,1.0
0.13652109,0.07862977,0.11975647,0.10121766,0.22033486,0.1191172,4.536263,38.883053,0.91704047,0.54251695,0.0,0.13652109,0.11985925,0.016546018,0.26666668,0.104352675,0.0078125,0.234375,0.2265625,0.20026526,0.0
0.19424814,0.066107705,0.20315218,0.13429348,0.25983694,0.12554348,2.5704181,11.588198,0.91304076,0.47226506,0.26288044,0.19424814,0.14674617,0.04692082,0.27906978,1.3503989,0.0234375,9.46875,9.4453125,0.11535435,0.0
0.2085807,0.041746993,0.21334648,0.18395269,0.23211434,0.048161656,2.1021082,7.815457,0.8900136,0.08096344,0.22204041,0.2085807,0.1728467,0.019950125,0.26229507,0.5559211,0.21875,3.84375,3.625,0.022167487,0.0
0.2155363,0.03920088,0.20747253,0.19384615,0.24615385,0.05230769,2.1374552,7.9518886,0.8574086,0.21143396,0.19384615,0.2155363,0.17400205,0.04785643,0.2742857,1.182398,0.0234375,9.9375,9.9140625,0.044865865,1.0
0.22594558,0.037586004,0.23663157,0.20084211,0.24926315,0.04842105,2.3521416,9.473587,0.8479653,0.2009142,0.24168421,0.22594558,0.14137438,0.04719764,0.27745664,2.2860937,0.234375,9.515625,9.28125,0.132211,1.0
0.12643886,0.0794119,0.12732472,0.04688904,0.1989925,0.15210347,1.4521735,5.582106,0.971946,0.7901751,0.21443158,0.12643886,0.1796127,0.029574862,0.26666668,0.6141099,0.0078125,4.9140625,4.90625,0.0900452,1.0
0.13404492,0.09172285,0.13070938,0.041967962,0.2156064,0.17363845,1.4021655,5.27848,0.9596888,0.7258476,0.18581235,0.13404492,0.19458571,0.02739726,0.27586207,0.3966346,0.0234375,1.0703125,1.046875,0.3028607,1.0
0.15055887,0.07298902,0.14677419,0.102903225,0.21483871,0.11193548,0.87571174,3.3797307,0.96659935,0.70296717,0.14290322,0.15055887,0.13256645,0.047105003,0.27906978,0.86675346,0.0234375,4.40625,4.3828125,0.17195484,0.0
0.17535688,0.06733597,0.1794074,0.1202963,0.23644444,0.11614815,0.99749535,3.3484397,0.9498796,0.6147178,0.12133333,0.17535688,0.13812077,0.047105003,0.27118644,1.210747,0.0234375,4.265625,4.2421875,0.13087016,0.0
0.22755049,0.034004852,0.2278788,0.21090908,0.25171718,0.04080808,2.2642603,8.729469,0.83758575,0.175808,0.22545454,0.22755049,0.19882527,0.04696673,0.27906978,0.94754463,0.0234375,9.796875,9.7734375,0.07968171,1.0
0.18842533,0.043439094,0.1911576,0.17006974,0.21205021,0.041980475,2.1115837,6.9481807,0.8875144,0.32793945,0.1874477,0.18842533,0.1640095,0.04,0.21917808,1.4747396,0.1953125,6.03125,5.8359375,0.29451138,1.0
0.13812023,0.071193196,0.16657698,0.057757847,0.18603887,0.12828101,2.4329813,10.6566725,0.9203224,0.513792,0.16678625,0.13812023,0.15917885,0.02346041,0.27586207,0.7939732,0.0390625,6.296875,6.2578125,0.18877138,1.0
0.1214559,0.0999992,0.15925811,0.0054095825,0.21292117,0.20751159,27.297722,813.0706,0.79000974,0.4054317,0.0,0.1214559,0.15237972,0.016096579,0.26229507,0.0078125,0.0078125,0.0078125,0.0,0.0,1.0
0.19389695,0.059124943,0.21340278,0.12881945,0.24597222,0.11715278,2.2416003,8.277156,0.8996786,0.37140664,0.24645834,0.19389695,0.13422379,0.047477745,0.26086956,1.2350852,0.0234375,14.578125,14.5546875,0.029758453,0.0
0.18263014,0.048974548,0.17661801,0.1526034,0.20948905,0.056885645,1.6285789,5.5868373,0.907215,0.3028143,0.18547446,0.18263014,0.14735098,0.019900497,0.26229507,1.0368652,0.140625,6.8203125,6.6796875,0.20584795,0.0
0.21302639,0.045511067,0.21621302,0.19191322,0.24852072,0.056607496,1.6544528,5.394259,0.8864156,0.22327663,0.19605523,0.21302639,0.13056065,0.015732547,0.27118644,0.23688616,0.109375,0.3125,0.203125,0.18945868,1.0
0.2119394,0.036627576,0.21571648,0.19543913,0.23383667,0.038397536,1.9572808,6.168897,0.85303307,0.24173456,0.21916795,0.2119394,0.16611253,0.04863222,0.27745664,1.8549805,0.0234375,7.5234375,7.5,0.12063953,1.0
0.22299567,0.035733536,0.2214791,0.20437299,0.24983923,0.045466237,1.6525728,5.517335,0.8582091,0.19074358,0.21967846,0.22299567,0.17013097,0.04715128,0.27906978,1.2498301,0.234375,8.765625,8.53125,0.09509241,1.0
0.117169574,0.076994695,0.108125,0.05,0.20140626,0.15140624,10.64926,228.00804,0.9449986,0.6531848,0.0,0.117169574,0.111190684,0.015640274,0.2580645,0.08118206,0.0078125,1.34375,1.3359375,0.09454191,0.0
0.18762903,0.040200368,0.18723524,0.15561387,0.21754451,0.061930645,2.5555918,11.56968,0.8860068,0.23455723,0.15653233,0.18762903,0.15360892,0.040609136,0.25396827,0.5175781,0.15625,6.984375,6.828125,0.05665904,1.0
0.17384486,0.058330193,0.18457143,0.116,0.21142857,0.09542857,1.3870733,4.831056,0.92346555,0.46369067,0.19485714,0.17384486,0.1031984,0.047666337,0.27906978,0.64204544,0.0234375,3.8671875,3.84375,0.19490418,0.0
0.1879438,0.06109854,0.18865249,0.13056737,0.24375887,0.11319149,1.4418523,4.4970775,0.90060836,0.37583804,0.11716312,0.1879438,0.12986977,0.04771372,0.27586207,1.0991586,0.0234375,6.2578125,6.234375,0.13834587,0.0
0.1622738,0.05641656,0.17052904,0.16059355,0.18660645,0.026012903,5.1853566,35.190514,0.88017696,0.4539062,0.17125161,0.1622738,0.15980847,0.010905125,0.23809524,0.8678747,0.16601562,3.984375,3.8183594,0.3780248,1.0
0.116212696,0.08519531,0.09102002,0.04003813,0.19244996,0.15241182,1.3073,4.8094473,0.9663628,0.76343566,0.034432795,0.116212696,0.18284683,0.026272578,0.25396827,0.27960527,0.015625,0.7421875,0.7265625,0.5059737,1.0
0.13568163,0.077021845,0.14795613,0.0781655,0.1951346,0.11696909,1.4930242,5.8826776,0.9682732,0.7662879,0.14879362,0.13568163,0.10888741,0.037914693,0.23188406,0.28083882,0.0234375,0.6875,0.6640625,0.2882353,0.0
0.11633998,0.07725379,0.10773547,0.045731463,0.19527054,0.14953908,2.7759748,16.44903,0.94628996,0.6585178,0.0,0.11633998,0.11894282,0.019253911,0.27118644,0.16640624,0.0078125,1.328125,1.3203125,0.122391775,0.0
0.22366165,0.03590085,0.22863159,0.20547369,0.24589473,0.040421054,1.7815878,5.5897098,0.85060203,0.20839208,0.24,0.22366165,0.17003028,0.049844235,0.27906978,1.1191406,0.0234375,12.328125,12.3046875,0.09192744,1.0
0.157534,0.07246628,0.16618705,0.103405274,0.22527578,0.1218705,1.1979854,4.0861807,0.9563952,0.68863446,0.23434053,0.157534,0.0955372,0.03818616,0.19753087,0.4908854,0.03125,3.0703125,3.0390625,0.2171068,0.0
0.18498409,0.039843976,0.18473029,0.18008299,0.195574,0.01549101,5.8381214,43.814323,0.8124686,0.28356665,0.1806639,0.18498409,0.18593201,0.17857143,0.2777778,0.41931152,0.18066406,0.76660156,0.5859375,0.64772725,1.0
0.21841368,0.035393436,0.21729067,0.1986113,0.24702519,0.048413888,1.6576937,5.90147,0.8779563,0.10609987,0.20070797,0.21841368,0.16196716,0.044692736,0.24615385,1.5349506,0.1796875,5.734375,5.5546875,0.31686938,1.0
0.1878557,0.053622548,0.1708,0.14933333,0.23426667,0.08493333,1.5329624,5.877028,0.91040814,0.3421581,0.16146667,0.1878557,0.13956946,0.047524754,0.27586207,1.154576,0.0234375,7.4296875,7.40625,0.16780943,0.0
0.18251693,0.060163062,0.18404494,0.13016854,0.23752809,0.10735955,1.0023623,4.0708423,0.93269336,0.40068787,0.18129213,0.18251693,0.11576491,0.04719764,0.27586207,0.7049632,0.0234375,3.75,3.7265625,0.12997903,0.0
0.2122769,0.044717837,0.2109396,0.19402684,0.2457047,0.051677853,2.0796573,7.408042,0.86141896,0.2909011,0.19449665,0.2122769,0.18105948,0.048,0.26966292,1.2085336,0.0234375,6.7734375,6.75,0.13310185,1.0
0.16879083,0.055143524,0.18503574,0.121652104,0.20749801,0.08584591,2.7556202,17.037535,0.910045,0.36956814,0.0,0.16879083,0.104965046,0.023357663,0.20512821,0.24014945,0.0078125,0.6953125,0.6875,0.20092975,0.0
0.16515563,0.07165284,0.15782093,0.1162891,0.23137002,0.11508091,1.252581,4.576221,0.96583277,0.7382756,0.13350594,0.16515563,0.12049066,0.017917134,0.25396827,0.31067708,0.0078125,0.6796875,0.671875,0.38579735,0.0
0.13478526,0.08202021,0.14205278,0.05706745,0.2024047,0.14533724,1.3419732,5.596726,0.97384346,0.8013127,0.20035191,0.13478526,0.17986718,0.028520498,0.27586207,0.5217391,0.0234375,3.875,3.8515625,0.15377185,1.0
0.18631965,0.036377404,0.18865249,0.17640662,0.20486997,0.028463356,3.0024068,13.23092,0.8419222,0.29009557,0.17607565,0.18631965,0.17381898,0.017316017,0.26666668,0.48995537,0.1796875,5.3359375,5.15625,0.069242425,1.0
0.1905263,0.06094673,0.20176914,0.13592233,0.24496225,0.10903991,1.1057543,3.8950386,0.93347716,0.4756075,0.23952535,0.1905263,0.11236044,0.021276595,0.26666668,0.9603125,0.140625,4.890625,4.75,0.24952029,0.0
0.22966133,0.030095989,0.23125136,0.22302502,0.24161045,0.01858542,3.371422,15.082408,0.79004747,0.13981955,0.23033732,0.22966133,0.21620846,0.055045873,0.27118644,0.8666548,0.0234375,7.0078125,6.984375,0.10497332,1.0
0.1614961,0.058041655,0.17334187,0.1597183,0.18445583,0.024737516,5.978231,46.681725,0.8714258,0.44898322,0.1740589,0.1614961,0.15830795,0.017730497,0.23255815,0.27090567,0.034179688,0.71777344,0.68359375,0.26978022,1.0
0.23670287,0.035746075,0.24734694,0.2244898,0.2587755,0.034285713,2.7671032,10.975624,0.8232111,0.18290228,0.24857143,0.23670287,0.1852974,0.047058824,0.27906978,1.9313498,0.0234375,11.2734375,11.25,0.11589147,1.0
0.19248688,0.0392178,0.197374,0.1879045,0.20498674,0.017082227,3.8787084,20.139786,0.82459545,0.25701705,0.19904509,0.19248688,0.18696745,0.09259259,0.24390244,0.42734376,0.20019531,0.8154297,0.6152344,0.41614908,1.0
0.17722641,0.059226915,0.18238096,0.14285715,0.2204762,0.077619046,1.5740852,5.964614,0.9246121,0.46870765,0.18619047,0.17722641,0.11099451,0.04738401,0.27745664,0.8035714,0.0234375,3.4921875,3.46875,0.20911296,0.0
0.13289507,0.09289042,0.15822604,0.03364807,0.21190272,0.17825465,0.97901857,3.6727462,0.9567662,0.70197654,0.006809728,0.13289507,0.15869683,0.016276704,0.25,1.0795455,0.015625,3.1953125,3.1796875,0.34447175,1.0
0.18529418,0.04245948,0.17821474,0.16517465,0.20465718,0.039482534,3.971078,24.230742,0.8648743,0.3401824,0.16771021,0.18529418,0.17108269,0.033333335,0.26666668,0.8252467,0.1640625,6.2734375,6.109375,0.16915317,1.0
0.14002648,0.07464754,0.12538525,0.096155755,0.20913008,0.112974316,2.2289293,9.771694,0.9615925,0.7284585,0.10810273,0.14002648,0.11184199,0.016376663,0.27118644,0.54991317,0.0078125,5.3359375,5.328125,0.12808529,0.0
0.19086221,0.05704666,0.20565978,0.1299841,0.23904611,0.109062,1.6935086,6.2187853,0.90620476,0.3533926,0.20521462,0.19086221,0.11615773,0.051009566,0.26666668,0.5361328,0.0234375,1.640625,1.6171875,0.101127215,0.0
0.19720525,0.06263629,0.21735525,0.13809864,0.25278056,0.114681914,2.1600301,7.7887387,0.90479183,0.3887977,0.25097927,0.19720525,0.123514935,0.016161617,0.26666668,0.83984375,0.125,5.609375,5.484375,0.11673414,0.0
0.17769386,0.06001594,0.18641712,0.11080214,0.2193583,0.10855615,1.5563552,5.012786,0.8932635,0.35095838,0.1684492,0.17769386,0.11719318,0.04853387,0.2742857,0.6403125,0.0234375,4.4765625,4.453125,0.1368421,0.0
0.14773387,0.06507323,0.12897225,0.096414104,0.19891973,0.102505624,3.425146,17.819202,0.9135469,0.5310773,0.09284321,0.14773387,0.10019995,0.01953125,0.20408164,0.6287731,0.043945312,3.359375,3.3154297,0.21995582,0.0
0.19917125,0.030496597,0.1998742,0.1818239,0.21880503,0.036981132,2.1742606,7.699586,0.84370035,0.18238086,0.20339623,0.19917125,0.17387122,0.048879836,0.27906978,0.8535156,0.0234375,4.6640625,4.640625,0.12087542,1.0
0.1521306,0.063066,0.13157724,0.09970732,0.20669919,0.10699187,2.7232296,11.121851,0.9039493,0.4349834,0.09356098,0.1521306,0.091686994,0.020618556,0.11111111,0.46502978,0.078125,0.8642578,0.7861328,0.87950313,0.0
0.1866873,0.051522546,0.19692583,0.17865951,0.20868632,0.03002681,3.8220353,19.071613,0.88346773,0.43195626,0.19742627,0.1866873,0.17544575,0.030018762,0.26229507,0.6204044,0.0078125,4.921875,4.9140625,0.14199126,1.0
0.14639904,0.07940144,0.12508875,0.10686391,0.22350296,0.116639055,8.715842,159.6934,0.9114795,0.5316482,0.0,0.14639904,0.12112964,0.016260162,0.26229507,0.06200133,0.0078125,0.2421875,0.234375,0.25072464,0.0
0.20257525,0.034812063,0.20290233,0.1795907,0.21657674,0.036986046,3.3959122,18.099724,0.86963385,0.174493,0.20407441,0.20257525,0.15212464,0.043620177,0.2773585,2.1904054,0.107666016,20.456543,20.348877,0.078483246,1.0
0.18337388,0.058281254,0.16550608,0.13338731,0.23692308,0.103535764,1.1236011,3.5994432,0.9162405,0.3860413,0.16134953,0.18337388,0.1298846,0.04719764,0.27745664,1.0689338,0.0234375,4.5,4.4765625,0.1150669,0.0
0.20235358,0.035542656,0.2058498,0.17596838,0.23130435,0.05533597,1.7531976,5.2647877,0.8537589,0.21926919,0.23517786,0.20235358,0.15510754,0.05206074,0.27118644,0.7295673,0.0234375,3.84375,3.8203125,0.07444868,1.0
0.1630672,0.062227078,0.1762033,0.16134529,0.19587444,0.03452915,3.0307603,13.039851,0.89902323,0.48454157,0.17201793,0.1630672,0.16705538,0.02930403,0.25,0.84765625,0.0078125,6.484375,6.4765625,0.18414614,1.0
0.1831376,0.033230323,0.17916666,0.16708334,0.19791667,0.030833334,3.4487004,18.854103,0.8329104,0.2275297,0.16791667,0.1831376,0.1693573,0.055172414,0.21917808,0.28722426,0.1640625,1.7734375,1.609375,0.08161408,1.0
0.20338105,0.05688825,0.22745502,0.15043701,0.24580976,0.09537275,1.9673553,7.081906,0.9039964,0.38119012,0.24041131,0.20338105,0.12641071,0.047571853,0.27906978,0.9703125,0.0234375,7.21875,7.1953125,0.09978549,0.0
0.14161651,0.08600808,0.15990727,0.057774343,0.22200927,0.16423494,1.4712812,5.115927,0.96444786,0.74564105,0.1945286,0.14161651,0.18490621,0.03206413,0.2580645,0.38020834,0.0234375,3.5625,3.5390625,0.15068625,1.0
0.10914848,0.09154176,0.071577124,0.024263432,0.19532062,0.1710572,1.8992224,6.4728594,0.9486175,0.67884326,0.020623917,0.10914848,0.19084615,0.03018868,0.27586207,0.359375,0.0078125,0.71875,0.7109375,0.3543956,1.0
0.16410428,0.08994213,0.18722288,0.07008343,0.23794994,0.16786651,1.3512143,4.7064033,0.951377,0.66789025,0.23261026,0.16410428,0.19292365,0.038647342,0.26666668,0.47977942,0.0078125,3.0234375,3.015625,0.18393782,1.0
0.16918604,0.06576805,0.18020964,0.11446541,0.2212998,0.10683438,1.1299238,4.1163225,0.9493793,0.6007483,0.19106919,0.16918604,0.114003964,0.026533997,0.21052632,0.4117647,0.109375,2.109375,2.0,0.1171875,0.0
0.12830491,0.08182929,0.12444445,0.050517052,0.20761277,0.15709572,1.3422871,4.8591228,0.9619281,0.7403892,0.015709572,0.12830491,0.20013128,0.029906543,0.27118644,0.4588816,0.0078125,3.6484375,3.640625,0.18454936,1.0
0.15678076,0.06929707,0.16575828,0.101308696,0.21231717,0.111008465,1.2576691,4.372105,0.9634295,0.72171986,0.10949962,0.15678076,0.09338787,0.018691588,0.25396827,0.33998844,0.0078125,3.265625,3.2578125,0.12728278,0.0
0.11050298,0.08076611,0.09391036,0.033972178,0.18846986,0.15449768,1.446765,5.1092772,0.9625802,0.7327115,0.0067078825,0.11050298,0.1862517,0.04481793,0.2580645,0.7329282,0.0078125,4.703125,4.6953125,0.20088315,1.0
0.15434508,0.06185847,0.15824275,0.10090841,0.20536113,0.104452714,2.7915094,13.058492,0.9205593,0.5249021,0.10382725,0.15434508,0.10061727,0.049751244,0.2777778,0.7357628,0.107421875,3.569336,3.461914,0.2693935,0.0
0.19684543,0.064699955,0.212,0.18453333,0.23813333,0.0536,4.3846793,47.2547,0.8974041,0.39375722,0.050133333,0.19684543,0.16040495,0.016842104,0.26666668,0.22413793,0.0546875,0.5546875,0.5,0.3671875,1.0
0.18789802,0.05881734,0.18129145,0.13877836,0.2443281,0.10554974,1.368741,5.018627,0.9120868,0.37410492,0.14464223,0.18789802,0.1309983,0.047244094,0.26966292,0.918064,0.0234375,4.59375,4.5703125,0.109311745,0.0
0.20900828,0.04272751,0.21238519,0.19371852,0.2327111,0.03899259,2.0732183,7.208493,0.8645782,0.282264,0.20657778,0.20900828,0.18747896,0.050473187,0.27745664,1.1714327,0.0234375,14.3203125,14.296875,0.06100932,1.0
0.17735143,0.057870947,0.19315864,0.15994284,0.21143402,0.051491186,2.4080334,9.224345,0.9255883,0.5492642,0.21090043,0.17735143,0.17667985,0.016842104,0.27118644,0.25058594,0.0078125,2.796875,2.7890625,0.071662,1.0
0.12443455,0.0919937,0.13580838,0.00023952096,0.19640718,0.19616766,27.078238,778.6519,0.8157571,0.50336456,0.0,0.12443455,0.07640219,0.017185822,0.20512821,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0
0.2014213,0.03477084,0.19941464,0.18347968,0.22354472,0.04006504,1.982229,7.1449437,0.8683938,0.22377504,0.19076423,0.2014213,0.16569866,0.047904193,0.27118644,1.8172238,0.0234375,8.5546875,8.53125,0.14398421,1.0
0.1818586,0.05829457,0.19366269,0.115434416,0.21989779,0.104463376,1.7363944,5.94592,0.89879173,0.34766427,0.20797275,0.1818586,0.11332734,0.04692082,0.2742857,0.5161577,0.0234375,4.359375,4.3359375,0.07211602,0.0
0.19678785,0.06088818,0.21469387,0.13510203,0.25061226,0.1155102,1.1461029,3.4687746,0.9129329,0.38720292,0.21877551,0.19678785,0.13384616,0.04701273,0.27586207,1.4439538,0.0234375,6.09375,6.0703125,0.15830116,0.0
0.1915278,0.059902474,0.17589134,0.14356537,0.2510017,0.10743633,1.1943079,3.6705859,0.912657,0.4156266,0.17018676,0.1915278,0.1346174,0.047571853,0.2742857,1.0534207,0.0234375,4.828125,4.8046875,0.16260162,0.0
0.17898703,0.057320904,0.18431655,0.14856115,0.21201439,0.063453235,1.7343975,5.7216706,0.9080073,0.40778053,0.1767626,0.17898703,0.1279667,0.04715128,0.27586207,0.84857535,0.0234375,5.0390625,5.015625,0.13807657,0.0
0.16353585,0.0724489,0.14554252,0.11392962,0.22744869,0.113519065,3.58765,28.65378,0.92701465,0.5424224,0.059941348,0.16353585,0.06254164,0.015686275,0.19753087,0.05962171,0.0078125,0.4453125,0.4375,0.09169884,0.0
0.20498183,0.0613162,0.23400967,0.13323672,0.25497586,0.12173913,1.8500116,5.706426,0.86733794,0.28376222,0.24956521,0.20498183,0.12014731,0.018161181,0.23188406,0.4083807,0.1484375,0.796875,0.6484375,0.3120482,0.0
0.10931062,0.08569432,0.07008343,0.029702026,0.19323003,0.16352801,1.6877794,5.6953316,0.93869764,0.6220223,0.02169249,0.10931062,0.17517334,0.036199097,0.22857143,1.2241211,0.03125,5.953125,5.921875,0.23271768,1.0
0.18348125,0.031575747,0.18108696,0.17081521,0.19858696,0.02777174,3.2244835,15.510407,0.81559086,0.2031007,0.17271739,0.18348125,0.1717493,0.04432133,0.21333334,0.7734375,0.1640625,6.8828125,6.71875,0.12804377,1.0
0.17949626,0.06695807,0.17295575,0.1357876,0.23936284,0.10357522,1.2215736,4.276509,0.9450914,0.6086893,0.2760354,0.17949626,0.13841872,0.04804805,0.27906978,1.474276,0.0234375,8.578125,8.5546875,0.15532139,0.0
0.1527528,0.0623871,0.14204082,0.10408163,0.2077551,0.10367347,3.5743642,17.664415,0.8984602,0.494613,0.10346939,0.1527528,0.097181305,0.03508772,0.11494253,0.609189,0.0048828125,2.7246094,2.7197266,0.28954718,0.0
0.19313557,0.03431767,0.19387096,0.18225807,0.20774193,0.02548387,3.0896082,13.206824,0.8368326,0.25412536,0.19935484,0.19313557,0.1619041,0.016684046,0.25,1.8622159,0.171875,6.7734375,6.6015625,0.40890393,1.0
0.15076233,0.0744632,0.16010638,0.092898935,0.20571809,0.11281915,1.5306432,5.987498,0.96757305,0.7626377,0.08619681,0.15076233,0.105944514,0.026229508,0.26666668,0.47961956,0.0078125,5.3125,5.3046875,0.12399186,0.0
0.19144411,0.06379923,0.17831081,0.14094594,0.25635135,0.1154054,1.9574013,7.0822697,0.9048854,0.4166419,0.28,0.19144411,0.11727365,0.047571853,0.27745664,1.9622093,0.0234375,9.140625,9.1171875,0.11975672,0.0
0.17869605,0.05924574,0.19223168,0.121158436,0.2203748,0.09921636,1.3220669,4.4308105,0.9238248,0.47467458,0.19700171,0.17869605,0.13646084,0.049382716,0.27906978,0.9254645,0.0234375,4.5,4.4765625,0.12768114,0.0
0.16895775,0.072075464,0.19672069,0.11077216,0.2250143,0.11424214,2.7651677,16.429821,0.93755174,0.62361133,0.050181124,0.16895775,0.10879468,0.03470716,0.1904762,1.1071428,0.078125,5.0703125,4.9921875,0.24213971,0.0
0.21942519,0.03771281,0.22628774,0.19545293,0.24419183,0.0487389,1.2873791,3.5873482,0.8618916,0.21283495,0.1934636,0.21942519,0.17950818,0.04743083,0.27118644,1.921875,0.0234375,10.0078125,9.984375,0.11026845,1.0
0.14621107,0.08107042,0.14604099,0.096806906,0.21959008,0.12278317,1.1363075,4.520412,0.9714415,0.774461,0.11085221,0.14621107,0.11173916,0.01946472,0.26229507,0.83973217,0.0078125,5.6015625,5.59375,0.13068636,0.0
0.18266757,0.061501555,0.17803773,0.15690567,0.24143396,0.084528305,2.0570946,7.995032,0.90307236,0.40195718,0.17645283,0.18266757,0.11420846,0.052287582,0.27586207,0.36783853,0.0234375,0.65625,0.6328125,0.20915033,0.0
0.16261381,0.07455228,0.17440352,0.108213305,0.2248928,0.1166795,1.6342951,6.455037,0.96502143,0.7418199,0.21627268,0.16261381,0.109029554,0.016477859,0.27118644,0.31492457,0.0078125,0.890625,0.8828125,0.28692988,0.0
0.15517119,0.067961894,0.15992022,0.091223404,0.21837766,0.12715426,2.4057102,11.302132,0.9443866,0.6251799,0.081170216,0.15517119,0.08168964,0.015640274,0.26666668,0.8914931,0.0078125,6.53125,6.5234375,0.20823807,0.0
0.19818537,0.046308566,0.19879153,0.16283987,0.23389728,0.0710574,0.7341045,2.57223,0.9117868,0.2776672,0.18060423,0.19818537,0.1388739,0.051891893,0.2742857,2.4365027,0.0234375,8.8359375,8.8125,0.15837133,1.0
0.14006838,0.05878271,0.15451036,0.13289492,0.16311651,0.030221587,4.154631,22.656397,0.87844807,0.4460444,0.16011436,0.14006838,0.09764491,0.015717093,0.22857143,0.078325324,0.0078125,0.1953125,0.1875,0.123903506,1.0
0.16412635,0.05850876,0.17937084,0.15588179,0.19405147,0.038169686,3.7009943,19.481432,0.90009063,0.5108422,0.1801716,0.16412635,0.1754632,0.01923077,0.27586207,0.26171875,0.0078125,1.71875,1.7109375,0.044319097,1.0
0.17645931,0.0506751,0.18704112,0.12904714,0.2186359,0.08958877,1.3351526,4.5080113,0.9171604,0.20517713,0.12567703,0.17645931,0.114118695,0.016563147,0.22857143,0.5193142,0.1015625,5.390625,5.2890625,0.10795899,0.0
0.19493681,0.034404296,0.19490196,0.18186274,0.20897059,0.027107842,3.0316234,13.742295,0.84810954,0.25425258,0.19764706,0.19493681,0.16990106,0.05106383,0.27906978,2.1746652,0.0234375,13.265625,13.2421875,0.106637165,1.0
0.14724623,0.07119109,0.1601476,0.09066421,0.19501846,0.10435424,2.5295231,12.299973,0.94037884,0.63318974,0.0601845,0.14724623,0.08390473,0.017877094,0.17582418,0.5279948,0.0078125,1.734375,1.7265625,0.37679967,0.0
0.1895152,0.06180227,0.20907284,0.12655629,0.24662252,0.120066226,1.7614601,5.898395,0.89684516,0.3580824,0.25033113,0.1895152,0.12669569,0.047105003,0.2742857,1.4683867,0.0234375,6.0,5.9765625,0.15544662,0.0
0.2159557,0.037626743,0.22121547,0.20058931,0.23668508,0.036095764,2.3855658,9.117444,0.8481373,0.23980229,0.21399632,0.2159557,0.17693149,0.04692082,0.27906978,1.0293497,0.0234375,4.3125,4.2890625,0.1454257,1.0
0.18036021,0.05376595,0.18947369,0.14189474,0.21347368,0.07157895,1.4731655,4.8999743,0.91814876,0.3950652,0.18652631,0.18036021,0.13227732,0.04701273,0.27906978,0.9685683,0.0234375,4.1484375,4.125,0.12831439,0.0
0.20186667,0.044052582,0.19940221,0.17702404,0.23560753,0.058583494,1.537239,4.7480717,0.89828086,0.23085965,0.20576999,0.20186667,0.1610748,0.015920399,0.27586207,0.26191407,0.1640625,1.1328125,0.96875,0.0891456,1.0
0.19595368,0.058995806,0.22151572,0.13456562,0.24739371,0.1128281,1.5217954,4.918061,0.8856045,0.27230334,0.23963031,0.19595368,0.12413261,0.047524754,0.27906978,1.1642578,0.0234375,6.421875,6.3984375,0.117810115,0.0
0.12640575,0.08571365,0.12113145,0.05171381,0.21454243,0.16282862,23.225492,638.12744,0.9119964,0.62626696,0.0,0.12640575,0.08590859,0.017391304,0.26666668,0.020359848,0.0078125,0.421875,0.4140625,0.0625,0.0
0.19507976,0.04066322,0.19516556,0.17291391,0.21278146,0.03986755,1.8333474,6.170285,0.88066065,0.25245392,0.20675497,0.19507976,0.14627226,0.04729064,0.27745664,1.9737366,0.2109375,9.234375,9.0234375,0.1609209,1.0
